
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:27:03 2022
Timers Off: Wed Jun  8 12:43:28 2022

Wall Time:      984.98 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
HF: Form core H                     :      0.867u      0.000s      0.265w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.038w      1 calls
HF: Guess                           :      0.317u      0.017s      0.099w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    298.150u      8.850s     93.110w     10 calls
| RV: Form V                        :    179.733u      0.667s     54.288w     10 calls
| | Properties                      :     53.784p                          45170 calls
| | Functional                      :      9.321p                          45170 calls
| | V_xc                            :     45.227p                          45170 calls
| JK: D                             :      0.017u      0.000s      0.005w     10 calls
| JK: USO2AO                        :      0.017u      0.000s      0.003w     10 calls
| JK: JK                            :    118.367u      8.183s     38.807w     10 calls
| | DFH: compute_JK()               :     49.533u      3.183s     15.888w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      3.950u      0.867s      1.456w     10 calls
| | | DFH: compute_K                :     41.617u      0.083s     12.537w     10 calls
| | DFH: compute_wK()               :     68.833u      5.000s     22.917w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.000u      0.000s      0.003w     10 calls
HF: Form D                          :      0.000u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.433u      0.067s      0.141w      9 calls
| DIISManager::add_entry            :      0.017u      0.033s      0.015w      9 calls
| DIISManager::extrapolate          :      0.117u      0.017s      0.033w      9 calls
| | bMatrix setup                   :      0.050u      0.000s      0.017w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.067u      0.017s      0.015w      9 calls
HF: Form C                          :      1.017u      0.000s      0.316w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 16:35:27 2022
Timers Off: Wed Jun  8 16:37:51 2022

Wall Time:      143.61 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :     13.500u      0.100s      4.193w      1 calls
DFH: sparsity prep                  :      0.333u      0.017s      0.205w      1 calls
Libint2ERI::Libint2ERI              :      0.650u      0.017s      0.269w      4 calls
DFH: initialize()                   :    128.133u      5.000s     41.243w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.350u      0.000s      0.160w      1 calls
DFH: AO Construction                :     14.100u      0.367s      4.353w      2 calls
DFH: AO-Met. Contraction            :     71.283u      1.667s     22.036w      4 calls
DFH: wAO Construction               :     16.017u      0.067s      4.828w      2 calls
DFH: wAO Copy                       :      3.383u      0.100s      1.048w      2 calls
HF: Form core H                     :      0.850u      0.017s      0.263w      1 calls
HF: Form S/X                        :      0.117u      0.017s      0.041w      1 calls
HF: Guess                           :      0.317u      0.017s      0.099w      1 calls
SAD Guess                           :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    302.067u      9.067s     94.320w     10 calls
RV: Form V                          :    182.850u      0.767s     55.230w     10 calls
Properties                          :     54.610p                          44760 calls
Functional                          :      9.229p                          44760 calls
V_xc                                :     46.375p                          44760 calls
JK: D                               :      0.033u      0.000s      0.005w     10 calls
JK: USO2AO                          :      0.033u      0.000s      0.003w     10 calls
JK: JK                              :    119.100u      8.300s     39.074w     10 calls
DFH: compute_JK()                   :     50.100u      3.300s     16.107w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      4.050u      0.850s      1.481w     10 calls
DFH: compute_K                      :     42.183u      0.200s     12.719w     10 calls
DFH: compute_wK()                   :     69.000u      5.000s     22.965w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.017u      0.000s      0.004w     10 calls
HF: Form D                          :      0.017u      0.000s      0.004w     10 calls
HF: DIIS                            :      0.450u      0.067s      0.142w      9 calls
DIISManager::add_entry              :      0.033u      0.017s      0.013w      9 calls
DIISManager::extrapolate            :      0.117u      0.050s      0.036w      9 calls
bMatrix setup                       :      0.100u      0.000s      0.019w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.017u      0.050s      0.016w      9 calls
HF: Form C                          :      1.000u      0.000s      0.311w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     13.500u      0.100s      4.193w      1 calls
DFH: sparsity prep                  :      0.333u      0.017s      0.205w      1 calls
| Libint2ERI::Libint2ERI            :      0.233u      0.000s      0.139w      1 calls
DFH: initialize()                   :    128.133u      5.000s     41.243w      1 calls
| Libint2ERI::Libint2ERI            :      0.417u      0.017s      0.130w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.350u      0.000s      0.160w      1 calls
| DFH: AO Construction              :     14.100u      0.367s      4.353w      2 calls
| DFH: AO-Met. Contraction          :     71.283u      1.667s     22.036w      4 calls
| DFH: wAO Construction             :     16.017u      0.067s      4.828w      2 calls
