
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 15:33:47 2022
Timers Off: Wed Jun  8 15:54:27 2022

Wall Time:     1239.95 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
Libint2ERI::Libint2ERI              :      1.167u      0.000s      0.717w      7 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.017s      0.292w      1 calls
JK: (A|Q)^-1                        :     21.450u      1.317s      6.489w      1 calls
JK: (A|mn)                          :     28.833u      0.000s      8.672w      1 calls
JK: (Q|mn)                          :     85.950u      0.067s     25.844w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.967s      0.591w      1 calls
JK: (A|mn)^L                        :     28.717u      0.033s      8.651w      1 calls
JK: (Q|mn)^L                        :     85.450u      0.100s     25.721w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      0.900s      0.894w      1 calls
JK: (Q|mn)^R                        :     34.650u      0.017s     10.425w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.217s      0.737w      1 calls
HF: Form core H                     :      1.650u      0.017s      0.506w      1 calls
HF: Form S/X                        :      0.283u      0.000s      0.088w      1 calls
HF: Guess                           :      0.317u      0.017s      0.097w      1 calls
SAD Guess                           :      0.300u      0.017s      0.093w      1 calls
HF: Form G                          :    875.233u     38.283s    283.095w     10 calls
RV: Form V                          :    299.900u      5.017s     91.702w     10 calls
Properties                          :     92.436p                          49980 calls
Functional                          :     10.376p                          49980 calls
V_xc                                :     80.304p                          49980 calls
JK: D                               :      0.033u      0.033s      0.013w     10 calls
JK: USO2AO                          :      0.050u      0.000s      0.010w     10 calls
JK: JK                              :    575.200u     33.217s    191.348w     10 calls
JK: (Q|mn) Read                     :      1.667u      7.467s      4.509w     20 calls
JK: J                               :      5.350u      0.017s      1.608w     20 calls
JK: J1                              :      2.517u      0.000s      0.763w     20 calls
JK: J2                              :      2.700u      0.000s      0.818w     20 calls
JK: K                               :    210.733u      0.250s     63.434w     20 calls
JK: K1                              :    147.333u      0.100s     44.327w     20 calls
JK: K2                              :     63.400u      0.117s     19.099w     20 calls
JK: (Q|mn)^L Read                   :      4.250u      7.283s      4.310w     30 calls
JK: (Q|mn)^R Read                   :      1.300u      6.817s      4.148w     30 calls
JK: wK                              :    337.050u      0.250s    101.396w     30 calls
JK: wK1                             :    273.167u      0.167s     82.176w     60 calls
JK: wK2                             :     63.850u      0.083s     19.213w     30 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.017s      0.012w     10 calls
HF: Form D                          :      0.067u      0.000s      0.009w     10 calls
HF: DIIS                            :      0.950u      0.100s      0.319w      9 calls
DIISManager::add_entry              :      0.017u      0.000s      0.022w      9 calls
DIISManager::extrapolate            :      0.183u      0.083s      0.080w      9 calls
bMatrix setup                       :      0.100u      0.017s      0.042w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.083u      0.067s      0.037w      9 calls
HF: Form C                          :      2.300u      0.050s      0.715w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :     18.950u      0.150s      5.895w      1 calls
DFH: sparsity prep                  :      0.600u      0.033s      0.376w      1 calls
| Libint2ERI::Libint2ERI            :      0.400u      0.000s      0.248w      1 calls
Libint2ERI::Libint2ERI              :      0.767u      0.000s      0.468w      4 calls
Libint2ErfERI::Libint2ErfERI        :      0.467u      0.017s      0.292w      1 calls
JK: (A|Q)^-1                        :     21.450u      1.317s      6.489w      1 calls
| Libint2ERI::Libint2ERI            :      0.000u      0.000s      0.001w      2 calls
JK: (A|mn)                          :     28.833u      0.000s      8.672w      1 calls
JK: (Q|mn)                          :     85.950u      0.067s     25.844w      1 calls
JK: (Q|mn) Write                    :      0.333u      0.967s      0.591w      1 calls
JK: (A|mn)^L                        :     28.717u      0.033s      8.651w      1 calls
JK: (Q|mn)^L                        :     85.450u      0.100s     25.721w      1 calls
JK: (Q|mn)^L Write                  :      0.333u      0.900s      0.894w      1 calls
JK: (Q|mn)^R                        :     34.650u      0.017s     10.425w      1 calls
JK: (Q|mn)^R Write                  :      0.333u      1.217s      0.737w      1 calls
HF: Form core H                     :      1.650u      0.017s      0.506w      1 calls
HF: Form S/X                        :      0.283u      0.000s      0.088w      1 calls
HF: Guess                           :      0.317u      0.017s      0.097w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.093w      1 calls
HF: Form G                          :    875.233u     38.283s    283.095w     10 calls
| RV: Form V                        :    299.900u      5.017s     91.702w     10 calls
| | Properties                      :     92.436p                          49980 calls
| | Functional                      :     10.376p                          49980 calls
| | V_xc                            :     80.304p                          49980 calls
| JK: D                             :      0.033u      0.033s      0.013w     10 calls
| JK: USO2AO                        :      0.050u      0.000s      0.010w     10 calls
| JK: JK                            :    575.200u     33.217s    191.348w     10 calls
| | JK: (Q|mn) Read                 :      1.667u      7.467s      4.509w     20 calls
| | JK: J                           :      5.350u      0.017s      1.608w     20 calls
| | | JK: J1                        :      2.517u      0.000s      0.763w     20 calls
| | | JK: J2                        :      2.700u      0.000s      0.818w     20 calls
| | JK: K                           :    210.733u      0.250s     63.434w     20 calls
| | | JK: K1                        :    147.333u      0.100s     44.327w     20 calls
| | | JK: K2                        :     63.400u      0.117s     19.099w     20 calls
| | JK: (Q|mn)^L Read               :      4.250u      7.283s      4.310w     30 calls
| | JK: (Q|mn)^R Read               :      1.300u      6.817s      4.148w     30 calls
